source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
Энэ оны дөрөвдүгээр сард шүүгч Глинн шүүхийн бүрэн эрхт төлөөлөгчөөс хуулийн байцаалтыг авалгүй 24 цагаас илүү хугацаагаар хоригдсон хүмүүсийг суллахыг хэрэгжүүлэхийн эсрэг түр хамгаалалт бий болгосон шийдвэрийг гаргажээ.,"In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.",greedy,"Mongolian text: The Mongolian text is as follows: 24th of October, the day of the annual festival of the sunrise, the sun rises over the mountains of the north, and the sun rises over the mountains of the south.",-57.0,3.2788737679386735,1.2157709822493183,0.07092198581560283,0.40198105573654175,0.37462738156318665
"Тусгай эрхт төлөөлөгч торгууль тавьж, хэрэв олговол, саатуулсан офицерын бүртгүүлсэн хэрэг албан ёсны болно. Дараа нь уг хэргийг мужийн компьютерийн системд оруулснаар, уг хэргийг мөрдөж байх болно.","The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.",greedy,Mongolian text: Туггөрөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-13.6328125,1.1460578821484462,0.0,0.0,0.13937412202358246,0.33303478360176086
Байцаалтанд мөн шүүх хурлыг хурдан явуулахыг хүсэх сэжигтэний эрхийн огноог тэмдэглэжээ.,The hearing also marks the date for the suspect’s right to a speedy trial.,greedy,Mongolian text: Байцаалтанд мөнөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-7.1796875,1.0744370768655636,0.0,0.0,0.15689565241336823,0.3563510775566101
Австралийн эрдэнэсийн сангийн эрхлэгч Петр Костелло болон Либерал намын даргын хувиар Ерөнхий сайд болох хамгийн магадлалтай хүн болох Жон Ховард нар Австрали дахь цөмийн эрчим хүчний салбарыг дэмжигчид болдог.,"Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.",greedy,"Mongolian text: Артолийн Сангийн Сарэгч Петр Костелел, the leader of the separatist group, has been killed in a car accident in the city of San Diego, California.",-57.5,3.021547842657952,1.886782264636293,0.109375,0.4757936894893646,0.38890358805656433
Цөмийн эрчим хүчний бий болгох нь эдийн засгийн хувьд боломжтой тул Австрали үүний хэрэглээг эрэлхийлэх хэрэгтэй гэж ноён Костелло хэлжээ.,"Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.",greedy,"Mongolian text: The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated",-30.09375,1.3511248935931952,0.0,0.0,0.28398802876472473,0.2768000364303589
"""Хэрвээ цөмийн эрчим хүч арилжааных болвол бид үүнийг авах хэрэгтэй. Тэгж байж зарчмын хувьд цөмийн эрчим хүчийг эсэргүүцэх зүйл гарахгүй"" гэж ноён Костелло хэлэв.","""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.",greedy,"Mongolian text: ""Хэрвээ Көмөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө",-11.25,1.1190722569127807,0.2895550264181247,0.020080321285140562,0.15095296502113342,0.34439417719841003
"Анса агентлагаас мэдээлсний дагуу дээд түвшний хэд хэдэн цохилтуудад цагдаагийн газар санаа зовниж, цаашид үргэлжлэх бүрэн хэмжээний дайныг өдөөж магад гэж айж байсан.","According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.",greedy,"Mongolian text: Анса Агентлагса мэдээлсний дээд түвшний хэд хэдэн цохилтуудад цагдаагийн газар санаа, цааш үргэлжлэх бүрэн хэмжээний дайныг өөөж Магад гэж",-21.03125,1.2340636445949416,1.5766042244954548,0.020920502092050205,0.4329034984111786,0.4799284040927887
"Ло Пикколо нь Провензаногийн Палермо дахь баруун гарын хүн байсан ба агуу туршлага нь боломжийн хэрээр аль болох далд байж, өөрсдийн хүчний сүлжээг хүчирхэгжүүлж байх гэсэн Провензаногийн бодлогыг дагадаг ахимаг үеийн боссуудын хүндлэлийг хүртэж чадсан тул тэрээр илүү нөлөөтэй байсан гэж цагдаа хэлжээ.",Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.,greedy,"Mongolian text: The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated",-29.921875,1.3488046422195443,0.4772646417760986,0.0546448087431694,0.27633556723594666,0.28995752334594727
"Мафийн дайнд оролцогчид болох Жиованни Фалконе болон Пало Борселлино нарын амийг 1992 онд авсан гэгдэх улсын эсрэг Рийнатай холбоотой дайнд Провензано эцэслэснээр эдгээр боссуудыг хязгаарлан тогтоожээ.""","These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""",greedy,"Mongolian text: The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated as ""The Mongolian text is translated",-28.703125,1.3324658523829516,0.36264270632120366,0.047281323877068564,0.26630857586860657,0.2654314637184143
Apple компанийн захирал Стийв Жобс тайзан дээр алхан гарч ирж байхдаа жийнсэн өмднийхөө халааснаас iPhone-г гаргаж ирэн төхөөрөмжөө танилцуулжээ.,Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.,greedy,"The Mongolian text is: Apple Company has sold the company's iPhone, which is the world's largest smartphone market, to the company's parent company, the Hong Kong-based Apple Group.",-40.96875,3.026066264519412,1.7577459356554814,0.1282051282051282,0.4471752643585205,0.40111836791038513
"2 цагийн турш хийсэн яриандаа тэрээр ""Өнөөдөр Apple компани утсыг дахин бүтээх гэж байна, бид өнөөдөр түүхийг бүтээх болно"" гэжээ.","During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".",greedy,"The Mongolian text is 2  quot; 2  quot; ""Apple Company, the largest producer of Apple products in the world, has announced that it will be discontinuing its Apple products for the first time in the year.""",-56.71875,3.25971779278128,1.476132136851538,0.15734265734265734,0.5149903297424316,0.4483945965766907
Бразил бол Дэлхий дээрх хамгийн том Ромын католик улс бөгөөд Ромын католик сүм нь уг улс дахь ижил хүйсийн гэрлэлтийн хууль тогтоомжийг эсэргүүцсээр иржээ.,"Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.",greedy,The Mongolian text is: The Mongolian text is as follows: Бразил Бөгөөөөрөөрөөрөөрөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-23.25,1.2617504463589864,1.1220707185903924,0.05836575875486382,0.1914154589176178,0.3592613637447357
