source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
"2 цагийн турш хийсэн яриандаа тэрээр ""Өнөөдөр Apple компани утсыг дахин бүтээх гэж байна, бид өнөөдөр түүхийг бүтээх болно"" гэжээ.","During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".",greedy,"The text is 2,000 years old and is written in Mongolian, which means ""Apple is the only company that has a product that is better than the rest,"" the text reads.",-52.0,3.6692966676192444,2.9000744656730446,0.14336917562724014,0.570111095905304,0.4562881290912628
Бразил бол Дэлхий дээрх хамгийн том Ромын католик улс бөгөөд Ромын католик сүм нь уг улс дахь ижил хүйсийн гэрлэлтийн хууль тогтоомжийг эсэргүүцсээр иржээ.,"Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.",greedy,Mongolian text is the translation of the following Russian translation: Russian translation is the translation of the following Mongolian translation.,-22.5,2.45960311115695,3.7643702184669676,0.1320754716981132,0.3975466787815094,0.4434978663921356
Бразилийн Үндэсний Конгресс хуулийг хүчинтэй болгох гэж 10 жилийн турш хэлэлцсэн бөгөөд иргэний ийм гэрлэлт одоогоор зөвхөн Рио Гранде до Сулд л хууль ёсных байна.,"The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.",greedy,Mongolian translation: The Russian language is a very important part of the Russian language.,-24.875,3.9826381220359055,1.7227831347538063,0.06,0.33197447657585144,0.39746472239494324
Анхны хуулийн төслийг Сао Пауло хотын дарга асан Марта Саплиси боловсруулжээ. Нэмэлт өөрчлөлт оруулсаны дараа санал болгосон хууль дүрэм нь одоо Роберто Жефферсонд байгаа юм.,"The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.",greedy,The Mongolian text is as follows: The Mongolian text is as follows: The Mongolian text is as follows:,-28.296875,3.6190863008881453,1.4155619660731842,0.08090614886731393,0.3496689796447754,0.3772720396518707
Эсэргүүцэгчид арван нэгдүгээр сард Үндэсний конгрест өргөн барих 1.2 сая гарын үсгийг цуглуулна гэж найдаж байна.,Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.,greedy,"The total number of confirmed cases in Mongolia is 1,212, with a death toll of eight.",-26.421875,3.5190269748925838,2.8731570526769397,0.1322751322751323,0.49110352993011475,0.4030120074748993
Эд хөрөнгийг нь хураахтай тэмцэхээр олон гэр бүлүүд хууль эрх зүйн тусламж эрэлхийлж байгаа нь тодорхой болсоны дараа Гуравдугаар сарын 20-нд Ийст Бэйн Орон нутгийн хуулийн төвд орон сууцны залилангийн хохирогчдод зориулсан уулзалтыг зохион байгуулав.,"After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.",greedy,The Mongolian text is that the government has decided to suspend the operation of the 20-tonne truck for the next two months.,-45.84375,5.141149978734588,3.1847579453973585,0.12328767123287669,0.541559636592865,0.42888787388801575
Түрээслэгчид өөрсдөд нь тохиолдсон зүйлээ бусадтайгаа хуваалцаж эхлэхэд ОББ-ны ажилтан Кэролин Вилсон барьцааг нь хулгайлаад хотоос зугатсаныг ихэнх гэр бүлүүд гэнэт ухаарчээ.,"When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.",greedy,The text is in Mongolian.,-10.2421875,3.597623316213397,0.05468988016936943,0.030303030303030304,0.3863025903701782,0.40347737073898315
Орон сууцны залилангийн хэрэгт орооцолдсон байж болох бусад олон нийтийн орон сууцны хэргийг ООББ-ын цагдаа нар мөрдөж байгааг мэдсэн Локвүүд Гарденс дахь түрээслэгчид эд хөрөнгөө хураалгахтай нүүр тулах дахин 40 ба түүнээс их гэр бүл байгаа гэж үзэж байгаа юм.,"Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.",greedy,The Mongolian text is that the Mongolian army has been fighting for 40 years in the battle of the Khwarezm.,-44.03125,5.107893238127055,1.6020496953337322,0.0857843137254902,0.40266165137290955,0.3948640525341034
"9,000 хүн оролцоно гэж төлөвлөсөн Мауигийн дайны дурсгалын стадионд хийх шоугаа уг хамтлаг цуцалж, фенүүдээсээ хүлцэл өчжээ.","The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.",greedy,"The total number of refugees in Mongolia is estimated at 9,000.",-13.125,2.398875293967098,1.491382348497722,0.09803921568627451,0.49850478768348694,0.4475114345550537
Хамтлагийн менежментийн компани болох Эйч-Кэй Менежмент Инк есдүгээр сарын 20-нд тоглолтоо цуцлахад нь тайлбар өгөөгүй боловч дараа өдөр нь логистикийн шалтгаантай гэж буруутгасан байна.,"The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.",greedy,Mongolian text is that the company has been in business for 20 years and has been in the field of construction for more than 20 years.,-34.78125,3.317970989219076,1.7562768276377891,0.08417508417508418,0.4720025956630707,0.41652044653892517
"Грекийн алдарт хуульч Сакис Кечажиоглоу болон Жорж Николакопоулос нар авилга болон хээль хахуулийн хэрэгт буруутгагдан, Афиний Коридаллусын шоронд хоригджээ.","The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.",greedy,The Mongolian text is the following: The Mongolian text is the translation of the text of the Mongolian text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text of the text,-41.3125,1.5115339558701106,0.5181694950969821,0.05305039787798409,0.252974271774292,0.3101186454296112
